14:33:52 10-9-2024;515;11.66;11.42
14:33:54 10-9-2024;515;11.5;11.52
14:33:56 10-9-2024;515;11.7;11.44
14:33:58 10-9-2024;515;11.66;11.36
14:34:0 10-9-2024;515;11.6;11.44
14:34:2 10-9-2024;515;11.6;11.4
14:34:4 10-9-2024;515.01;11.62;11.42
14:34:6 10-9-2024;515.00190625;11.58;11.44
14:34:8 10-9-2024;515.0003528369141;11.6;11.32
14:34:10 10-9-2024;515.000113967093;11.58;11.5
14:34:12 10-9-2024;515.0000249461813;11.58;11.4
14:34:14 10-9-2024;515.0000079649536;11.56;11.38
14:34:16 10-9-2024;515.0000017383546;11.6;11.36
14:34:18 10-9-2024;515.0000005550936;11.66;11.46
14:34:20 10-9-2024;515.0000001211538;11.66;11.46
14:34:22 10-9-2024;515.000000038687;11.66;11.32
14:34:24 10-9-2024;515.0000000084437;11.62;11.36
14:34:26 10-9-2024;515.0000000026962;11.6;11.38
14:34:28 10-9-2024;515.0000000005884;11.66;11.46
14:34:30 10-9-2024;515.0000000001879;11.68;11.42
14:34:32 10-9-2024;515.000000000041;11.5;11.44
14:34:34 10-9-2024;515.0000000000131;11.68;11.44
14:34:36 10-9-2024;515.0000000000028;11.72;11.4
14:34:38 10-9-2024;515.0000000000009;11.54;11.4
14:34:40 10-9-2024;515.0000000000002;11.64;11.34
14:34:42 10-9-2024;515;11.64;11.42
14:34:44 10-9-2024;515;11.52;11.34
14:34:46 10-9-2024;515;11.68;11.34
14:34:48 10-9-2024;515;11.64;11.38
14:34:50 10-9-2024;515;11.52;11.38
14:34:52 10-9-2024;515;11.64;11.44
14:34:54 10-9-2024;515;11.68;11.34
14:34:56 10-9-2024;515;11.62;11.36
14:34:58 10-9-2024;515;11.68;11.36
14:35:0 10-9-2024;515;11.68;11.44
14:35:2 10-9-2024;515;11.6;11.36
14:35:4 10-9-2024;515;11.54;11.38
14:35:6 10-9-2024;515;11.66;11.44
14:35:8 10-9-2024;515;11.58;11.5
14:35:10 10-9-2024;515;11.62;11.42
14:35:12 10-9-2024;515;11.64;11.32
14:35:14 10-9-2024;515;11.64;11.46
14:35:16 10-9-2024;515;11.56;11.42
14:35:18 10-9-2024;515;11.68;11.3
14:35:20 10-9-2024;515;11.66;11.34
14:35:22 10-9-2024;515;11.54;11.4
14:35:24 10-9-2024;515;11.68;11.42
14:35:26 10-9-2024;515;11.6;11.44
14:35:28 10-9-2024;515;11.62;11.38
14:35:30 10-9-2024;515;11.62;11.46
14:35:32 10-9-2024;515;11.58;11.4
14:35:34 10-9-2024;515;11.64;11.36
14:35:36 10-9-2024;515;11.62;11.42
14:35:38 10-9-2024;515;11.64;11.42
14:35:40 10-9-2024;515;11.7;11.36
14:35:42 10-9-2024;515;11.62;11.44
14:35:44 10-9-2024;515;11.64;11.38
14:35:46 10-9-2024;515;11.66;11.36
14:35:48 10-9-2024;515;11.66;11.4
14:35:50 10-9-2024;515;11.78;11.34
14:35:52 10-9-2024;515;11.62;11.36
14:35:54 10-9-2024;515;11.6;11.4
14:35:56 10-9-2024;515;11.68;11.38
14:35:58 10-9-2024;515;11.68;11.42
14:36:0 10-9-2024;515;11.6;11.42
14:36:2 10-9-2024;515;11.6;11.36
14:36:4 10-9-2024;515;11.6;11.48
14:36:6 10-9-2024;515;11.56;11.46
14:36:8 10-9-2024;515;11.64;11.32
14:36:10 10-9-2024;515;11.56;11.38
14:36:12 10-9-2024;515;11.66;11.28
14:36:14 10-9-2024;515;11.62;11.42
14:36:16 10-9-2024;515;11.6;11.36
14:36:18 10-9-2024;515;11.68;11.34
14:36:20 10-9-2024;515;11.62;11.36
14:36:22 10-9-2024;515;11.58;11.4
14:36:24 10-9-2024;515;11.58;11.42
14:36:26 10-9-2024;515;11.68;11.4
14:36:28 10-9-2024;515;11.56;11.4
14:36:30 10-9-2024;515;11.58;11.4
14:36:32 10-9-2024;515;11.62;11.34
14:36:34 10-9-2024;515;11.68;11.4
14:36:36 10-9-2024;515;11.56;11.36
14:36:38 10-9-2024;515;11.54;11.44
14:36:40 10-9-2024;515;11.6;11.4
14:36:42 10-9-2024;515;11.52;11.46
14:36:44 10-9-2024;515;11.66;11.36
14:36:46 10-9-2024;515;11.66;11.38
14:36:48 10-9-2024;515;11.62;11.34
14:36:50 10-9-2024;515;11.66;11.38
14:36:52 10-9-2024;515;11.56;11.38
14:36:54 10-9-2024;515;11.66;11.38
14:36:56 10-9-2024;515;11.64;11.36
14:36:58 10-9-2024;515;11.68;11.5
14:37:0 10-9-2024;515;11.64;11.4
14:37:2 10-9-2024;515;11.6;11.5
14:37:4 10-9-2024;515;11.6;11.48
14:37:6 10-9-2024;515;11.58;11.44
14:37:8 10-9-2024;515;11.66;11.38
14:37:10 10-9-2024;515;11.52;11.42
14:37:12 10-9-2024;515;11.7;11.34
14:37:14 10-9-2024;515;11.6;11.42
14:37:16 10-9-2024;515;11.58;11.36
14:37:18 10-9-2024;515;11.68;11.36
14:37:20 10-9-2024;515;11.66;11.32
14:37:22 10-9-2024;515;11.6;11.34
14:37:24 10-9-2024;515;11.62;11.38
14:37:26 10-9-2024;515;11.62;11.44
14:37:28 10-9-2024;515;11.62;11.36
14:37:30 10-9-2024;515;11.68;11.4
14:37:32 10-9-2024;515;11.56;11.44
14:37:34 10-9-2024;515;11.62;11.28
14:37:36 10-9-2024;515;11.62;11.38
14:37:38 10-9-2024;515;11.7;11.56
14:37:40 10-9-2024;515;11.64;11.46
14:37:42 10-9-2024;515;11.72;11.34
14:37:44 10-9-2024;515;11.54;11.32
14:37:46 10-9-2024;515;11.6;11.34
14:37:48 10-9-2024;515;11.54;11.38
14:37:50 10-9-2024;515;11.7;11.32
14:37:52 10-9-2024;515;11.6;11.42
14:37:54 10-9-2024;515;11.64;11.38
14:37:56 10-9-2024;515;11.68;11.38
14:37:58 10-9-2024;515;11.64;11.36
14:38:0 10-9-2024;515;11.64;11.4
14:38:2 10-9-2024;515;11.5;11.38
14:38:4 10-9-2024;515;11.66;11.44
14:38:6 10-9-2024;515;11.66;11.46
14:38:8 10-9-2024;515;11.7;11.4
14:38:10 10-9-2024;515;11.62;11.36
14:38:12 10-9-2024;515;11.58;11.48
14:38:14 10-9-2024;515;11.62;11.42
14:38:16 10-9-2024;515;11.64;11.36
14:38:18 10-9-2024;515;11.7;11.42
14:38:20 10-9-2024;515;11.6;11.4
14:38:22 10-9-2024;515;11.64;11.34
14:38:24 10-9-2024;515;11.6;11.48
14:38:26 10-9-2024;515;11.66;11.46
14:38:28 10-9-2024;515;11.6;11.32
14:38:30 10-9-2024;515;11.64;11.42
14:38:32 10-9-2024;515;11.58;11.34
14:38:34 10-9-2024;515;11.68;11.36
14:38:36 10-9-2024;515.01;11.6;11.34
14:38:38 10-9-2024;515.0010453125001;11.68;11.42
14:38:40 10-9-2024;515.0003528369141;11.58;11.44
14:38:42 10-9-2024;515.000078149717;11.58;11.46
14:38:44 10-9-2024;515.0000249461813;11.64;11.52
14:38:46 10-9-2024;515.0000054439342;11.66;11.42
14:38:48 10-9-2024;515.0000017383546;11.56;11.32
14:38:50 10-9-2024;515.00000037941;11.64;11.44
14:38:52 10-9-2024;515.0000001211538;11.76;11.46
14:38:54 10-9-2024;515.0000000264428;11.7;11.32
14:38:56 10-9-2024;515.0000000084437;11.6;11.4
14:38:58 10-9-2024;515.0000000018429;11.56;11.38
14:39:0 10-9-2024;515.0000000005884;11.58;11.3
14:39:2 10-9-2024;515.0000000001879;11.62;11.34
14:39:4 10-9-2024;515.000000000041;11.68;11.42
14:39:6 10-9-2024;515.000000000009;11.6;11.36
14:39:8 10-9-2024;515.0000000000028;11.64;11.38
14:39:10 10-9-2024;515.0000000000007;11.6;11.38
14:39:12 10-9-2024;515.0000000000002;11.58;11.34
14:39:14 10-9-2024;515;11.68;11.44
14:39:16 10-9-2024;515;11.62;11.44
14:39:18 10-9-2024;515;11.62;11.36
14:39:20 10-9-2024;515;11.64;11.28
14:39:22 10-9-2024;515;11.54;11.48
14:39:24 10-9-2024;515;11.6;11.42
14:39:26 10-9-2024;515;11.54;11.34
14:39:28 10-9-2024;515;11.66;11.4
14:39:30 10-9-2024;515;11.68;11.34
14:39:32 10-9-2024;515;11.6;11.44
14:39:34 10-9-2024;515;11.64;11.46
14:39:36 10-9-2024;515.00190625;11.56;11.4
14:39:38 10-9-2024;515.0005373632812;11.64;11.3
14:39:40 10-9-2024;515.000113967093;11.68;11.44
14:39:42 10-9-2024;515.000036473776;11.68;11.36
14:39:44 10-9-2024;515.0000079649536;11.7;11.4
14:39:46 10-9-2024;515.0000025433088;11.58;11.46
14:39:48 10-9-2024;515.0000005550936;11.6;11.34
14:39:50 10-9-2024;515.0000001772532;11.7;11.4
14:39:52 10-9-2024;515.000000038687;11.68;11.44
14:39:54 10-9-2024;515.0000000123536;11.68;11.46
14:39:56 10-9-2024;515.0000000026962;11.54;11.44
14:39:58 10-9-2024;515.000000000861;11.7;11.34
14:40:0 10-9-2024;515.0000000001879;11.64;11.42
14:40:2 10-9-2024;515.00000000006;11.54;11.4
14:40:4 10-9-2024;515.0000000000131;11.66;11.38
14:40:6 10-9-2024;515.0000000000042;11.62;11.44
14:40:8 10-9-2024;515.0000000000009;11.62;11.42
14:40:10 10-9-2024;515.0000000000003;11.66;11.46
14:40:12 10-9-2024;515;11.56;11.44
14:40:14 10-9-2024;515;11.62;11.42
14:40:16 10-9-2024;515;11.62;11.56
14:40:18 10-9-2024;515;11.72;11.56
14:40:20 10-9-2024;515;11.66;11.32
14:40:22 10-9-2024;515;11.56;11.38
14:40:24 10-9-2024;515;11.62;11.36
14:40:26 10-9-2024;515;11.62;11.36
14:40:28 10-9-2024;515;11.62;11.4
14:40:30 10-9-2024;515;11.8;11.32
14:40:32 10-9-2024;515;11.66;11.4
14:40:34 10-9-2024;515;11.66;11.42
14:40:36 10-9-2024;515;11.64;11.36
14:40:38 10-9-2024;515;11.62;11.32
14:40:40 10-9-2024;515;11.62;11.38
14:40:42 10-9-2024;515;11.58;11.32
14:40:44 10-9-2024;515;11.66;11.38
14:40:46 10-9-2024;515;11.7;11.38
14:40:48 10-9-2024;515;11.66;11.38
14:40:50 10-9-2024;515;11.66;11.38
14:40:52 10-9-2024;515;11.62;11.36
14:40:54 10-9-2024;515;11.66;11.46
14:40:56 10-9-2024;515;11.62;11.48
14:40:58 10-9-2024;515;11.66;11.4
14:41:0 10-9-2024;515;11.62;11.34
14:41:2 10-9-2024;515;11.54;11.4
14:41:4 10-9-2024;515;11.72;11.34
14:41:6 10-9-2024;515;11.7;11.36
14:41:8 10-9-2024;515;11.58;11.36
14:41:10 10-9-2024;515;11.6;11.44
14:41:12 10-9-2024;515;11.6;11.34
14:41:14 10-9-2024;515;11.66;11.38
14:41:16 10-9-2024;515;11.6;11.46
14:41:18 10-9-2024;515;11.64;11.38
14:41:20 10-9-2024;515;11.56;11.38
14:41:22 10-9-2024;515;11.62;11.36
14:41:24 10-9-2024;515;11.64;11.38
14:41:26 10-9-2024;515;11.7;11.36
14:41:28 10-9-2024;515;11.56;11.44
14:41:30 10-9-2024;515;11.64;11.36
14:41:32 10-9-2024;515.002125;11.58;11.36
14:41:34 10-9-2024;515.000759765625;11.58;11.44
14:41:36 10-9-2024;515.000167859436;11.56;11.4
14:41:38 10-9-2024;515.0000534184368;11.6;11.38
14:41:40 10-9-2024;515.0000116516686;11.74;11.48
14:41:42 10-9-2024;515.0000037208935;11.6;11.34
14:41:44 10-9-2024;515.0000008121277;11.62;11.4
14:41:46 10-9-2024;515.0000002593293;11.58;11.34
14:41:48 10-9-2024;515.0000000566008;11.6;11.34
14:41:50 10-9-2024;515.0000000180738;11.64;11.38
14:41:52 10-9-2024;515.0000000039447;11.6;11.46
14:41:54 10-9-2024;515.0000000012597;11.6;11.4
14:41:56 10-9-2024;515.0000000002749;11.68;11.34
14:41:58 10-9-2024;515.0000000000878;11.54;11.42
14:42:0 10-9-2024;515.0000000000191;11.58;11.38
14:42:2 10-9-2024;515.0000000000061;11.6;11.38
14:42:4 10-9-2024;515.0000000000014;11.62;11.32
14:42:6 10-9-2024;515.0000000000005;11.6;11.36
14:42:8 10-9-2024;515;11.58;11.38
14:42:10 10-9-2024;515;11.56;11.4
14:42:12 10-9-2024;515;11.58;11.42
14:42:14 10-9-2024;515;11.62;11.5
14:42:16 10-9-2024;515;11.66;11.44
14:42:18 10-9-2024;515;11.6;11.28
14:42:20 10-9-2024;515;11.68;11.38
14:42:22 10-9-2024;515;11.64;11.42
14:42:24 10-9-2024;515;11.64;11.42
14:42:26 10-9-2024;515;11.66;11.36
14:42:28 10-9-2024;515;11.58;11.42
14:42:30 10-9-2024;515;11.66;11.4
14:42:32 10-9-2024;515;11.76;11.38
14:42:34 10-9-2024;515;11.58;11.52
14:42:36 10-9-2024;515;11.56;11.42
14:42:38 10-9-2024;515;11.68;11.42
14:42:40 10-9-2024;515;11.62;11.44
14:42:42 10-9-2024;515;11.58;11.44
14:42:44 10-9-2024;515;11.62;11.4
14:42:46 10-9-2024;515;11.62;11.4
14:42:48 10-9-2024;515;11.58;11.36
14:42:50 10-9-2024;515;11.66;11.4
14:42:52 10-9-2024;515;11.62;11.4
14:42:54 10-9-2024;515;11.54;11.44
14:42:56 10-9-2024;515;11.66;11.36
14:42:58 10-9-2024;515;11.68;11.4
14:43:0 10-9-2024;515;11.56;11.4
14:43:2 10-9-2024;515;11.58;11.36
14:43:4 10-9-2024;515;11.62;11.38
14:43:6 10-9-2024;515;11.7;11.44
14:43:8 10-9-2024;515;11.62;11.42
14:43:10 10-9-2024;515;11.6;11.32
14:43:12 10-9-2024;515;11.74;11.46
14:43:14 10-9-2024;515;11.6;11.4
14:43:16 10-9-2024;515;11.7;11.42
14:43:18 10-9-2024;515;11.68;11.36
14:43:20 10-9-2024;515;11.66;11.48
14:43:22 10-9-2024;515;11.62;11.38
14:43:24 10-9-2024;515;11.6;11.4
14:43:26 10-9-2024;515;11.56;11.4
14:43:28 10-9-2024;515;11.78;11.3
14:43:30 10-9-2024;515;11.6;11.32
14:43:32 10-9-2024;515;11.66;11.38
14:43:34 10-9-2024;515;11.7;11.36
14:43:36 10-9-2024;515;11.68;11.46
14:43:38 10-9-2024;515;11.6;11.42
14:43:40 10-9-2024;515;11.54;11.36
14:43:42 10-9-2024;515;11.6;11.42
14:43:44 10-9-2024;515;11.66;11.42
14:43:46 10-9-2024;515;11.7;11.38
14:43:48 10-9-2024;515;11.58;11.4
14:43:50 10-9-2024;515;11.56;11.44
14:43:52 10-9-2024;515;11.58;11.34
14:43:54 10-9-2024;515;11.56;11.4
14:43:56 10-9-2024;515;11.68;11.3
14:43:58 10-9-2024;515;11.54;11.4
14:44:0 10-9-2024;515;11.64;11.38
14:44:2 10-9-2024;515;11.66;11.46
14:44:4 10-9-2024;515;11.7;11.4
14:44:6 10-9-2024;515;11.6;11.44
14:44:8 10-9-2024;515;11.64;11.44
14:44:10 10-9-2024;515;11.6;11.44
14:44:12 10-9-2024;515;11.62;11.4
14:44:14 10-9-2024;515;11.68;11.42
14:44:16 10-9-2024;515;11.62;11.32
14:44:18 10-9-2024;515;11.64;11.4
14:44:20 10-9-2024;515;11.56;11.42
14:44:22 10-9-2024;515;11.64;11.42
14:44:24 10-9-2024;515;11.6;11.34
14:44:26 10-9-2024;515;11.62;11.42
14:44:28 10-9-2024;515;11.62;11.4
14:44:30 10-9-2024;515;11.66;11.34
14:44:32 10-9-2024;515;11.6;11.36
14:44:34 10-9-2024;515;11.64;11.42
14:44:36 10-9-2024;515;11.58;11.3
14:44:38 10-9-2024;515;11.78;11.38
14:44:40 10-9-2024;515.0025;11.6;11.4
14:44:42 10-9-2024;515.000759765625;11.64;11.36
14:44:44 10-9-2024;515.0002447902832;11.58;11.3
14:44:46 10-9-2024;515.0000534184368;11.6;11.46
14:44:48 10-9-2024;515.0000170494554;11.6;11.42
14:44:50 10-9-2024;515.0000037208935;11.56;11.38
14:44:52 10-9-2024;515.0000011881743;11.66;11.44
14:44:54 10-9-2024;515.0000002593293;11.64;11.38
14:44:56 10-9-2024;515.0000000828094;11.58;11.34
14:44:58 10-9-2024;515.0000000180738;11.68;11.44
14:45:0 10-9-2024;515.0000000057713;11.58;11.38
14:45:2 10-9-2024;515.0000000012597;11.66;11.32
14:45:4 10-9-2024;515.0000000004022;11.7;11.5
14:45:6 10-9-2024;515.0000000000878;11.64;11.32
14:45:8 10-9-2024;515.000000000028;11.58;11.36
14:45:10 10-9-2024;515.0000000000061;11.68;11.44
14:45:12 10-9-2024;515.0000000000019;11.62;11.46
14:45:14 10-9-2024;515.0000000000005;11.58;11.46
14:45:16 10-9-2024;515.0000000000001;11.74;11.34
14:45:18 10-9-2024;515;11.7;11.36
14:45:20 10-9-2024;515;11.62;11.4
14:45:22 10-9-2024;515;11.74;11.34
14:45:24 10-9-2024;515;11.64;11.4
14:45:26 10-9-2024;515;11.64;11.38
14:45:28 10-9-2024;515;11.52;11.5
14:45:30 10-9-2024;515;11.56;11.42
14:45:32 10-9-2024;515;11.62;11.4
14:45:34 10-9-2024;515;11.52;11.38
14:45:36 10-9-2024;515;11.64;11.44
14:45:38 10-9-2024;515;11.66;11.42
14:45:40 10-9-2024;515;11.56;11.48
14:45:42 10-9-2024;515;11.68;11.32
14:45:44 10-9-2024;515;11.64;11.38
14:45:46 10-9-2024;515;11.68;11.3
14:45:48 10-9-2024;515;11.64;11.36
14:45:50 10-9-2024;515;11.58;11.3
14:45:52 10-9-2024;515;11.54;11.44
14:45:54 10-9-2024;515;11.66;11.3
14:45:56 10-9-2024;515;11.58;11.42
14:45:58 10-9-2024;515;11.62;11.46
14:46:0 10-9-2024;515;11.6;11.4
14:46:2 10-9-2024;515;11.62;11.46
14:46:4 10-9-2024;515;11.58;11.38
14:46:6 10-9-2024;515;11.66;11.3
14:46:8 10-9-2024;515;11.68;11.44
14:46:10 10-9-2024;515;11.7;11.46
14:46:12 10-9-2024;515;11.62;11.4
14:46:14 10-9-2024;515;11.64;11.38
14:46:16 10-9-2024;515;11.64;11.44
14:46:18 10-9-2024;515;11.58;11.52
14:46:20 10-9-2024;515;11.66;11.38
14:46:22 10-9-2024;515;11.58;11.5
14:46:24 10-9-2024;515;11.64;11.4
14:46:26 10-9-2024;515;11.68;11.36
14:46:28 10-9-2024;515;11.72;11.26
14:46:30 10-9-2024;515;11.74;11.32
14:46:32 10-9-2024;515;11.64;11.46
14:46:34 10-9-2024;515;11.58;11.46
14:46:36 10-9-2024;515;11.52;11.32
14:46:38 10-9-2024;515;11.64;11.34
14:46:40 10-9-2024;515;11.62;11.38
14:46:42 10-9-2024;515;11.6;11.46
14:46:44 10-9-2024;515;11.68;11.4
14:46:46 10-9-2024;515;11.64;11.34
14:46:48 10-9-2024;515;11.64;11.42
14:46:50 10-9-2024;515;11.6;11.44
14:46:52 10-9-2024;515;11.62;11.32
14:46:54 10-9-2024;515;11.6;11.38
14:46:56 10-9-2024;515;11.62;11.4
14:46:58 10-9-2024;515;11.64;11.4
14:47:0 10-9-2024;515;11.62;11.34
14:47:2 10-9-2024;515;11.6;11.46
14:47:4 10-9-2024;515;11.58;11.46
14:47:6 10-9-2024;515;11.66;11.36
14:47:8 10-9-2024;515;11.6;11.46
14:47:10 10-9-2024;515;11.7;11.42
14:47:12 10-9-2024;515;11.64;11.42
14:47:14 10-9-2024;515;11.64;11.38
14:47:16 10-9-2024;515;11.68;11.44
14:47:18 10-9-2024;515;11.64;11.4
14:47:20 10-9-2024;515;11.68;11.36
14:47:22 10-9-2024;515;11.68;11.36
14:47:24 10-9-2024;515;11.68;11.4
14:47:26 10-9-2024;515;11.62;11.42
14:47:28 10-9-2024;515;11.72;11.46
14:47:30 10-9-2024;515;11.58;11.38
14:47:32 10-9-2024;515;11.6;11.38
14:47:34 10-9-2024;515;11.54;11.38
14:47:36 10-9-2024;515;11.56;11.36
14:47:38 10-9-2024;515;11.52;11.44
14:47:40 10-9-2024;515;11.7;11.36
14:47:42 10-9-2024;515;11.56;11.44
14:47:44 10-9-2024;515;11.66;11.38
14:47:46 10-9-2024;515;11.58;11.46
14:47:48 10-9-2024;515;11.58;11.34
14:47:50 10-9-2024;515;11.58;11.36
14:47:52 10-9-2024;515;11.52;11.4
14:47:54 10-9-2024;515;11.56;11.38
14:47:56 10-9-2024;515;11.54;11.4
14:47:58 10-9-2024;515;11.62;11.42
14:48:0 10-9-2024;515;11.6;11.34
14:48:2 10-9-2024;515;11.68;11.34
14:48:4 10-9-2024;515;11.66;11.32
14:48:6 10-9-2024;515;11.54;11.42
14:48:8 10-9-2024;515;11.62;11.36
14:48:10 10-9-2024;515;11.64;11.46
14:48:12 10-9-2024;515;11.62;11.44
14:48:14 10-9-2024;515;11.54;11.42
14:48:16 10-9-2024;515;11.62;11.44
14:48:18 10-9-2024;515;11.66;11.34
14:48:20 10-9-2024;515;11.58;11.34
14:48:22 10-9-2024;515;11.64;11.36
14:48:24 10-9-2024;515;11.54;11.42
14:48:26 10-9-2024;515;11.62;11.42
14:48:28 10-9-2024;515;11.52;11.3
14:48:30 10-9-2024;515;11.64;11.44
14:48:32 10-9-2024;515;11.6;11.38
14:48:34 10-9-2024;515;11.68;11.38
14:48:36 10-9-2024;515;11.7;11.38
14:48:38 10-9-2024;515;11.72;11.4
14:48:40 10-9-2024;515;11.62;11.4
14:48:42 10-9-2024;515;11.56;11.48
14:48:44 10-9-2024;515;11.6;11.4
14:48:46 10-9-2024;515;11.62;11.4
14:48:48 10-9-2024;515;11.58;11.4
14:48:50 10-9-2024;515;11.58;11.48
14:48:52 10-9-2024;515;11.66;11.4
14:48:54 10-9-2024;515;11.66;11.44
14:48:56 10-9-2024;515;11.56;11.42
14:48:58 10-9-2024;515;11.7;11.44
14:49:0 10-9-2024;515;11.66;11.54
14:49:2 10-9-2024;515;11.64;11.32
14:49:4 10-9-2024;515;11.7;11.54
14:49:6 10-9-2024;515;11.72;11.42
14:49:8 10-9-2024;515;11.62;11.46
14:49:10 10-9-2024;515;11.68;11.36
14:49:12 10-9-2024;515;11.62;11.4
14:49:14 10-9-2024;515;11.62;11.36
14:49:16 10-9-2024;515;11.62;11.38
14:49:18 10-9-2024;515;11.68;11.44
14:49:20 10-9-2024;515;11.62;11.4
14:49:22 10-9-2024;515;11.62;11.4
14:49:24 10-9-2024;515;11.58;11.44
14:49:26 10-9-2024;515;11.54;11.4
14:49:28 10-9-2024;515;11.6;11.38
14:49:30 10-9-2024;515;11.58;11.38
14:49:32 10-9-2024;515;11.66;11.38
14:49:34 10-9-2024;515;11.6;11.44
14:49:36 10-9-2024;515;11.6;11.38
14:49:38 10-9-2024;515;11.5;11.36
14:49:40 10-9-2024;515;11.58;11.42
14:49:42 10-9-2024;515;11.66;11.44
14:49:44 10-9-2024;515;11.6;11.38
14:49:46 10-9-2024;515;11.62;11.4
14:49:48 10-9-2024;515;11.56;11.4
14:49:50 10-9-2024;515;11.58;11.38
14:49:52 10-9-2024;515;11.62;11.44
14:49:54 10-9-2024;515;11.64;11.42
14:49:56 10-9-2024;515;11.58;11.32
14:49:58 10-9-2024;515;11.6;11.38
14:50:0 10-9-2024;515;11.66;11.34
14:50:2 10-9-2024;515;11.66;11.42
14:50:4 10-9-2024;515;11.58;11.38
14:50:6 10-9-2024;515;11.56;11.44
14:50:8 10-9-2024;515;11.6;11.4
14:50:10 10-9-2024;515;11.68;11.4
14:50:12 10-9-2024;515;11.64;11.38
14:50:14 10-9-2024;515;11.68;11.36
14:50:16 10-9-2024;515;11.66;11.42
14:50:18 10-9-2024;515;11.64;11.32
14:50:20 10-9-2024;515;11.64;11.42
14:50:22 10-9-2024;515;11.56;11.44
14:50:24 10-9-2024;515;11.56;11.42
14:50:26 10-9-2024;515;11.58;11.38
14:50:28 10-9-2024;515;11.62;11.46
14:50:30 10-9-2024;515;11.62;11.32
14:50:32 10-9-2024;515;11.66;11.36
14:50:34 10-9-2024;515;11.56;11.32
14:50:36 10-9-2024;515;11.6;11.44
14:50:38 10-9-2024;515;11.58;11.44
14:50:40 10-9-2024;515;11.58;11.42
